#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -0.275578303   -0.304025096   81.665194718  -19.572802927   -0.291188032
   -0.165346982   -0.304025096   79.941052846  -11.066097148   -1.388652560
   -0.055115661   -0.304025096   79.268455486   -0.791335846   -2.136713132
    0.055115661   -0.304025096   79.787446006   10.541012574   -2.647415243
    0.165346982   -0.304025096   81.547969519   21.740026920   -3.019949310
    0.275578303   -0.304025096   84.472903793   31.566626002   -3.389550633
    0.385809624   -0.304025096   88.351412319   38.648539950   -3.885184432
    0.496040945   -0.304025096   92.800921365   42.016026295   -4.632635989
    0.606272266   -0.304025096   97.389346600   40.763360952   -5.598766006
    0.716503588   -0.304025096  101.558020967   34.600040712   -6.841042311
    0.826734909   -0.304025096  104.801012397   23.835504371   -8.262440714
    0.936966230   -0.304025096  106.650748813    9.439904066   -9.771944410
    1.047197551   -0.304025096  106.780273056   -7.280409937  -11.266268291
    1.157428872   -0.304025096  105.015679249  -24.577283699  -12.587515630
    1.267660194   -0.304025096  101.398376042  -40.726854281  -13.633321409
    1.377891515   -0.304025096   96.155537248  -53.986709064  -14.344934038
    1.488122836   -0.304025096   89.667058244  -63.252863684  -14.691516995
    1.598354157   -0.304025096   82.441567441  -67.672845537  -14.687752091
    1.708585478   -0.304025096   74.989475297  -67.181941432  -14.391704410
    1.818816799   -0.304025096   67.845731388  -62.114215058  -13.866608886
    1.929048121   -0.304025096   61.509675898  -52.948288138  -13.203857172
    2.039279442   -0.304025096   56.351105972  -40.722361642  -12.481957348
    2.149510763   -0.304025096   52.652917496  -26.488590410  -11.778841290
    2.259742084   -0.304025096   50.575951387  -11.191835063  -11.048332541
    2.369973405   -0.304025096   50.189250834    4.000580793  -10.271853134
    2.480204727   -0.304025096   51.403941637   18.033939545   -9.498237260
    2.590436048   -0.304025096   54.084404043   30.214559346   -8.633849763
    2.700667369   -0.304025096   57.970825125   39.757944033   -7.606151222
    2.810898690   -0.304025096   62.736778270   46.234333325   -6.439697471
    2.921130011   -0.304025096   68.032315771   49.309840077   -5.100908608
    3.031361332   -0.304025096   73.496138552   48.994548076   -3.555172131

   -3.141592654   -0.101341699   78.195590617   48.654598871   -1.633353544
   -3.031361332   -0.101341699   83.264933652   42.760566536    0.100775918
   -2.921130011   -0.101341699   87.580228081   34.935136093    1.784531773
   -2.810898690   -0.101341699   90.980457444   26.313197887    3.405528725
   -2.700667369   -0.101341699   93.438648244   17.894313789    4.932361613
   -2.590436048   -0.101341699   95.016989435   10.674383949    6.306583615
   -2.480204727   -0.101341699   95.906426678    5.445851761    7.570886590
   -2.369973405   -0.101341699   96.358617130    2.666440989    8.793991335
   -2.259742084   -0.101341699   96.628015508    2.303029723    9.915343815
   -2.149510763   -0.101341699   96.987655773    3.969992582   11.082572496
   -2.039279442   -0.101341699   97.579341873    6.982138698   12.237726609
   -1.929048121   -0.101341699   98.543209326   10.283103002   13.396672545
   -1.818816799   -0.101341699   99.842056884   13.047321564   14.447495533
   -1.708585478   -0.101341699  101.344998825   14.363804765   15.319140100
   -1.598354157   -0.101341699  102.891125315   13.650478483   15.909390730
   -1.488122836   -0.101341699  104.227834469   10.629592449   16.044605150
   -1.377891515   -0.101341699  105.109289553    5.407227807   15.634483585
   -1.267660194   -0.101341699  105.324174491   -1.385362402   14.640365096
   -1.157428872   -0.101341699  104.720046930   -9.121508951   13.071976543
   -1.047197551   -0.101341699  103.267575996  -16.951597618   11.041927377
   -0.936966230   -0.101341699  100.990643358  -23.973774814    8.651427549
   -0.826734909   -0.101341699   98.015358038  -29.518369572    6.137203223
   -0.716503588   -0.101341699   94.533893440  -33.072549938    3.667298785
   -0.606272266   -0.101341699   90.804782449  -34.013482014    1.408130467
   -0.496040945   -0.101341699   87.104646310  -32.377487749   -0.480085727
   -0.385809624   -0.101341699   83.751338154  -27.922889388   -1.952457377
   -0.275578303   -0.101341699   81.037193276  -20.891829394   -2.948033964
   -0.165346982   -0.101341699   79.210776026  -11.626874182   -3.603794033
   -0.055115661   -0.101341699   78.498009042   -0.853902513   -3.951277676
    0.055115661   -0.101341699   79.043017942   10.645263093   -4.138132360
    0.165346982   -0.101341699   80.826122436   21.790909536   -4.413280660
    0.275578303   -0.101341699   83.757201151   31.199827855   -4.845633191
    0.385809624   -0.101341699   87.567186069   37.788497137   -5.561364246
    0.496040945   -0.101341699   91.903949480   40.487559594   -6.596961255
    0.606272266   -0.101341699   96.273501752   38.568170249   -7.998861621
    0.716503588   -0.101341699  100.172633217   31.879845108   -9.681446890
    0.826734909   -0.101341699  103.091595118   20.744167649  -11.540487426
    0.936966230   -0.101341699  104.582989571    6.220980556  -13.437455174
    1.047197551   -0.101341699  104.362203261  -10.329757685  -15.200728904
    1.157428872   -0.101341699  102.288261763  -27.143815812  -16.682751433
    1.267660194   -0.101341699   98.424268218  -42.644938265  -17.769333968
    1.377891515   -0.101341699   93.008371509  -55.169426632  -18.377898979
    1.488122836   -0.101341699   86.431579940  -63.658577326  -18.492205086
    1.598354157   -0.101341699   79.196227767  -67.397321392  -18.168532328
    1.708585478   -0.101341699   71.801986153  -66.364015210  -17.507700398
    1.818816799   -0.101341699   64.783837817  -60.812751807  -16.562395578
    1.929048121   -0.101341699   58.581895046  -51.515968478  -15.492763068
    2.039279442   -0.101341699   53.576166209  -39.197210189  -14.365132970
    2.149510763   -0.101341699   50.036884329  -24.903555301  -13.177737588
    2.259742084   -0.101341699   48.152353008   -9.609227067  -12.030627828
    2.369973405   -0.101341699   47.925566631    5.495013946  -10.987926011
    2.480204727   -0.101341699   49.317711472   19.648809217   -9.893488087
    2.590436048   -0.101341699   52.181353936   32.004626072   -8.813440950
    2.700667369   -0.101341699   56.277225709   41.781821955   -7.624707589
    2.810898690   -0.101341699   61.278351314   48.489491405   -6.331754250
    2.921130011   -0.101341699   66.856108914   51.955275500   -4.872097683
    3.031361332   -0.101341699   72.617102885   51.898657782   -3.288357666

   -3.141592654    0.101341699   77.389153786   51.547868968   -1.820838025
   -3.031361332    0.101341699   82.770858408   45.722432229   -0.346982823
   -2.921130011    0.101341699   87.419014332   37.937892539    1.147789417
   -2.810898690    0.101341699   91.140986028   29.172787201    2.578485761
   -2.700667369    0.101341699   93.900256631   20.558039432    3.875841957
   -2.590436048    0.101341699   95.762115131   13.146423846    5.097828255
   -2.480204727    0.101341699   96.920659573    7.743297592    6.233007171
   -2.369973405    0.101341699   97.612330208    4.806490925    7.271643840
   -2.259742084    0.101341699   98.122052093    4.322525704    8.288013095
   -2.149510763    0.101341699   98.692182122    5.904013333    9.262452414
   -2.039279442    0.101341699   99.504847924    8.783885351   10.212028902
   -1.929048121    0.101341699  100.649290825   11.939208348   11.078680563
   -1.818816799    0.101341699  102.105411604   14.368698383   11.846768364
   -1.708585478    0.101341699  103.732607367   15.123946497   12.373284945
   -1.598354157    0.101341699  105.318059415   13.673079837   12.569235025
   -1.488122836    0.101341699  106.615235682    9.807961005   12.335897824
   -1.377891515    0.101341699  107.343605444    3.666883752   11.626163595
   -1.267660194    0.101341699  107.309019993   -4.071361367   10.435574427
   -1.157428872    0.101341699  106.371683358  -12.616227272    8.757790119
   -1.047197551    0.101341699  104.493737977  -20.953616416    6.748427845
   -0.936966230    0.101341699  101.763887522  -28.178470208    4.564814681
   -0.826734909    0.101341699   98.324970302  -33.593479295    2.347351329
   -0.716503588    0.101341699   94.417338486  -36.695650070    0.302456687
   -0.606272266    0.101341699   90.333233584  -36.936730916   -1.453679229
   -0.496040945    0.101341699   86.365716207  -34.401821920   -2.829518782
   -0.385809624    0.101341699   82.839271188  -29.084096290   -3.771042650
   -0.275578303    0.101341699   80.043719659  -21.282598280   -4.333853363
   -0.165346982    0.101341699   78.216097800  -11.530050171   -4.628433173
   -0.055115661    0.101341699   77.546928596   -0.439472896   -4.794311191
    0.055115661    0.101341699   78.136679707   10.956819380   -4.947397613
    0.165346982    0.101341699   79.944891894   21.634570750   -5.328772892
    0.275578303    0.101341699   82.835868682   30.483871680   -6.025503702
    0.385809624    0.101341699   86.531646008   36.230372938   -7.117492482
    0.496040945    0.101341699   90.631755723   38.091556528   -8.652648776
    0.606272266    0.101341699   94.703186604   35.443688036  -10.535511234
    0.716503588    0.101341699   98.219383801   28.202523601  -12.688163062
    0.826734909    0.101341699  100.714433621   16.812317186  -14.939739082
    0.936966230    0.101341699  101.772858383    2.350314938  -17.124249509
    1.047197551    0.101341699  101.147889295  -13.722126228  -19.022774593
    1.157428872    0.101341699   98.736167550  -29.849051995  -20.485313452
    1.267660194    0.101341699   94.625367611  -44.421488054  -21.427172034
    1.377891515    0.101341699   89.061317928  -55.981523681  -21.791319999
    1.488122836    0.101341699   82.460769461  -63.495067050  -21.575867121
    1.598354157    0.101341699   75.279451970  -66.454111151  -20.878840079
    1.708585478    0.101341699   68.029102725  -64.799724987  -19.783578992
    1.818816799    0.101341699   61.199221917  -58.885123311  -18.452534346
    1.929048121    0.101341699   55.214658033  -49.441426884  -16.983049010
    2.039279442    0.101341699   50.431521612  -37.028372594  -15.421858235
    2.149510763    0.101341699   47.137623331  -22.798816720  -13.920640797
    2.259742084    0.101341699   45.448543672   -7.725307338  -12.518977995
    2.369973405    0.101341699   45.419586230    7.348730081  -11.184300363
    2.480204727    0.101341699   47.015442905   21.366621716   -9.964441234
    2.590436048    0.101341699   50.089864151   33.761527321   -8.736058523
    2.700667369    0.101341699   54.373534758   43.731460092   -7.470383904
    2.810898690    0.101341699   59.617113503   50.718929709   -6.166576679
    2.921130011    0.101341699   65.451892799   54.439490803   -4.779231530
    3.031361332    0.101341699   71.481310691   54.622659784   -3.332980549

   -3.141592654    0.304025096   76.211954743   53.916869664   -2.642212065
   -3.031361332    0.304025096   81.883041998   48.153999253   -1.490725973
   -2.921130011    0.304025096   86.794530390   40.411697648   -0.396378447
   -2.810898690    0.304025096   90.778592093   31.628841342    0.652305723
   -2.700667369    0.304025096   93.808294526   22.942283893    1.654232734
   -2.590436048    0.304025096   95.939898510   15.461675460    2.617444994
   -2.480204727    0.304025096   97.342784503    9.906527620    3.512168360
   -2.369973405    0.304025096   98.271978026    6.865139472    4.375455491
   -2.259742084    0.304025096   99.010648812    6.306494675    5.214385355
   -2.149510763    0.304025096   99.789921531    7.754880743    6.032453579
   -2.039279442    0.304025096  100.791665961   10.451606815    6.806676949
   -1.929048121    0.304025096  102.113673177   13.368248810    7.512711961
   -1.818816799    0.304025096  103.698920443   15.397529038    8.063634820
   -1.708585478    0.304025096  105.419407639   15.648758281    8.424180788
   -1.598354157    0.304025096  107.026883027   13.490410997    8.476470843
   -1.488122836    0.304025096  108.256761951    8.877266430    8.175961655
   -1.377891515    0.304025096  108.849708667    1.949415848    7.483476171
   -1.267660194    0.304025096  108.587925025   -6.520386158    6.401991743
   -1.157428872    0.304025096  107.351004354  -15.644385596    5.022926763
   -1.047197551    0.304025096  105.118987418  -24.308336529    3.423429656
   -0.936966230    0.304025096  102.020052074  -31.516708372    1.736299356
   -0.826734909    0.304025096   98.234620380  -36.629360230    0.116888038
   -0.716503588    0.304025096   94.014069438  -39.237967122   -1.290130298
   -0.606272266    0.304025096   89.683876775  -38.821533955   -2.456498307
   -0.496040945    0.304025096   85.558459202  -35.551006979   -3.283050602
   -0.385809624    0.304025096   81.953176975  -29.591368119   -3.800736458
   -0.275578303    0.304025096   79.126104700  -21.335968957   -4.109874389
   -0.165346982    0.304025096   77.324067589  -11.347012664   -4.306866694
   -0.055115661    0.304025096   76.683843721   -0.444414477   -4.489694299
    0.055115661    0.304025096   77.240013426   10.563493549   -4.958684902
    0.165346982    0.304025096   78.973461344   20.561971826   -5.677810637
    0.275578303    0.304025096   81.686501973   28.452122779   -6.848140247
    0.385809624    0.304025096   85.099395882   33.259873310   -8.493855248
    0.496040945    0.304025096   88.829486282   34.246459663  -10.544940932
    0.606272266    0.304025096   92.427444679   30.884034460  -12.908843224
    0.716503588    0.304025096   95.420394990   23.287152427  -15.444216489
    0.826734909    0.304025096   97.366899663   11.924280275  -17.950311415
    0.936966230    0.304025096   97.914457874   -2.115812018  -20.217399687
    1.047197551    0.304025096   96.828421036  -17.461257354  -22.094481927
    1.157428872    0.304025096   94.058873766  -32.524904847  -23.423040418
    1.267660194    0.304025096   89.719292328  -45.891424442  -24.119730780
    1.377891515    0.304025096   84.063636114  -56.202901996  -24.161185392
    1.488122836    0.304025096   77.496211243  -62.593820688  -23.611052176
    1.598354157    0.304025096   70.465583928  -64.558600701  -22.538327447
    1.708585478    0.304025096   63.449913375  -62.305117402  -21.106087748
    1.818816799    0.304025096   56.907800284  -56.008572180  -19.434477685
    1.929048121    0.304025096   51.251835831  -46.311693129  -17.632781909
    2.039279442    0.304025096   46.822864818  -33.979802721  -15.799819055
    2.149510763    0.304025096   43.830958545  -20.041152733  -14.113388571
    2.259742084    0.304025096   42.435674487   -5.194648053  -12.513985973
    2.369973405    0.304025096   42.661082618    9.522573259  -11.089442670
    2.480204727    0.304025096   44.502745185   23.434996477   -9.728941079
    2.590436048    0.304025096   47.774289574   35.713276899   -8.494781614
    2.700667369    0.304025096   52.285195883   45.646685320   -7.286912837
    2.810898690    0.304025096   57.738243429   52.700658050   -6.119806814
    2.921130011    0.304025096   63.791877901   56.483734875   -4.957263352
    3.031361332    0.304025096   70.068526153   56.834979765   -3.793641577

   -3.141592654    0.506708493   75.290989519   55.685944948   -2.168918525
   -3.031361332    0.506708493   81.150018314   49.908182189   -1.417396020
   -2.921130011    0.506708493   86.258321233   42.103641476   -0.722504647
   -2.810898690    0.506708493   90.427481942   33.251029497   -0.089810322
   -2.700667369    0.506708493   93.645621733   24.595777184    0.521309867
   -2.590436048    0.506708493   95.945872053   17.019737255    1.107986676
   -2.480204727    0.506708493   97.519731352   11.439249660    1.697317139
   -2.369973405    0.506708493   98.614849016    8.332173115    2.273813116
   -2.259742084    0.506708493   99.504112732    7.701757986    2.847615859
   -2.149510763    0.506708493  100.430822411    9.088794180    3.417771608
   -2.039279442    0.506708493  101.580825018   11.630900875    3.969136900
   -1.929048121    0.506708493  103.019281387   14.317624503    4.445469419
   -1.818816799    0.506708493  104.698834622   16.017247913    4.808740579
   -1.708585478    0.506708493  106.465311063   15.867657129    5.011075821
   -1.598354157    0.506708493  108.065404340   13.208014607    4.987351051
   -1.488122836    0.506708493  109.238243367    7.964624258    4.724090504
   -1.377891515    0.506708493  109.702083225    0.534932857    4.185460837
   -1.267660194    0.506708493  109.258237441   -8.408168140    3.425182178
   -1.157428872    0.506708493  107.792503432  -17.835081769    2.492238154
   -1.047197551    0.506708493  105.313137543  -26.621377266    1.485174602
   -0.936966230    0.506708493  101.956184364  -33.703866372    0.436424722
   -0.826734909    0.506708493   97.940975805  -38.520744126   -0.518659847
   -0.716503588    0.506708493   93.545156162  -40.662421022   -1.313585545
   -0.606272266    0.506708493   89.076810542  -39.803158466   -1.899448689
   -0.496040945    0.506708493   84.886441418  -36.037533982   -2.344410511
   -0.385809624    0.506708493   81.240948832  -29.760963277   -2.661577818
   -0.275578303    0.506708493   78.424841694  -21.368037965   -2.940152146
   -0.165346982    0.506708493   76.621240545  -11.506060924   -3.308473683
   -0.055115661    0.506708493   75.927758837   -1.025474309   -3.912868139
    0.055115661    0.506708493   76.398892620    9.244154613   -4.852715113
    0.165346982    0.506708493   77.933206161   18.389331417   -6.221521394
    0.275578303    0.506708493   80.346781524   25.283311661   -8.056473177
    0.385809624    0.506708493   83.361711992   29.249609223  -10.315504246
    0.496040945    0.506708493   86.611962654   29.520320296  -12.913331828
    0.606272266    0.506708493   89.665454972   25.775262734  -15.694580345
    0.716503588    0.506708493   92.086249156   18.156602607  -18.458312744
    0.826734909    0.506708493   93.486894283    7.190418141  -21.012374221
    0.936966230    0.506708493   93.543931364   -6.137367567  -23.159971847
    1.047197551    0.506708493   92.071608643  -20.431017825  -24.734930838
    1.157428872    0.506708493   89.043678391  -34.269975100  -25.659947643
    1.267660194    0.506708493   84.577454123  -46.338948990  -25.876324304
    1.377891515    0.506708493   78.939773656  -55.458501778  -25.409323042
    1.488122836    0.506708493   72.517696554  -60.734083785  -24.332456040
    1.598354157    0.506708493   65.724484851  -61.988150270  -22.793933745
    1.708585478    0.506708493   59.021655157  -59.203820306  -20.950706301
    1.818816799    0.506708493   52.838564453  -52.568060749  -18.896452789
    1.929048121    0.506708493   47.566929725  -42.839211000  -16.787619553
    2.039279442    0.506708493   43.502405918  -30.790292436  -14.758618592
    2.149510763    0.506708493   40.852354502  -17.025377259  -12.857870389
    2.259742084    0.506708493   39.775524053   -2.554585899  -11.132533704
    2.369973405    0.506708493   40.290180427   11.942528733   -9.556255757
    2.480204727    0.506708493   42.360960572   25.529110044   -8.175901814
    2.590436048    0.506708493   45.856699451   37.661614529   -6.922785482
    2.700667369    0.506708493   50.572290433   47.482802139   -5.792702534
    2.810898690    0.506708493   56.233323965   54.500977343   -4.770289354
    2.921130011    0.506708493   62.473001784   58.329112186   -3.826133523
    3.031361332    0.506708493   68.942134982   58.615979232   -2.957590057

   -3.141592654    0.709391890   74.861845408   56.622510291   -0.212599728
   -3.031361332    0.709391890   80.818533107   50.743335168    0.056098378
   -2.921130011    0.709391890   86.009405842   42.865984563    0.226856503
   -2.810898690    0.709391890   90.274237201   33.969059445    0.374260756
   -2.700667369    0.709391890   93.560016752   25.284222863    0.476864180
   -2.590436048    0.709391890   95.940512106   17.730210805    0.595940661
   -2.480204727    0.709391890   97.593936777   12.185633536    0.748626173
   -2.369973405    0.709391890   98.773330740    9.102880505    0.946220992
   -2.259742084    0.709391890   99.740530038    8.440082790    1.157759013
   -2.149510763    0.709391890  100.749137876    9.829954514    1.406659666
   -2.039279442    0.709391890  101.974432982   12.327680582    1.664685785
   -1.929048121    0.709391890  103.480053411   14.869483061    1.909031599
   -1.818816799    0.709391890  105.211289899   16.368335673    2.096096248
   -1.708585478    0.709391890  107.005551119   15.917346164    2.185699002
   -1.598354157    0.709391890  108.599973449   12.950653021    2.177767871
   -1.488122836    0.709391890  109.722299466    7.407147744    2.036454009
   -1.377891515    0.709391890  110.107396696   -0.331184614    1.787109321
   -1.267660194    0.709391890  109.560183940   -9.479295869    1.449315972
   -1.157428872    0.709391890  107.966106515  -18.957744383    1.092770391
   -1.047197551    0.709391890  105.360231920  -27.740375901    0.699208075
   -0.936966230    0.709391890  101.881718148  -34.759155863    0.359764552
   -0.826734909    0.709391890   97.761727644  -39.311420279    0.052519266
   -0.716503588    0.709391890   93.294889892  -41.188135565   -0.185523175
   -0.606272266    0.709391890   88.799775863  -40.114597752   -0.390046911
   -0.496040945    0.709391890   84.567726797  -36.294089048   -0.596560462
   -0.385809624    0.709391890   80.918545203  -30.023191519   -0.877191620
   -0.275578303    0.709391890   78.057658853  -21.926115963   -1.370094922
   -0.165346982    0.709391890   76.163809264  -12.600170126   -2.123496534
   -0.055115661    0.709391890   75.328232124   -2.823436980   -3.242301727
    0.055115661    0.709391890   75.540077104    6.607030950   -4.825849472
    0.165346982    0.709391890   76.717410433   14.752126408   -6.855621213
    0.275578303    0.709391890   78.690014188   20.842902470   -9.276140033
    0.385809624    0.709391890   81.171709880   24.078575102  -12.022899139
    0.496040945    0.709391890   83.824130892   23.962617155  -14.945479743
    0.606272266    0.709391890   86.258834072   20.165432838  -17.862321637
    0.716503588    0.709391890   88.073657399   12.960979869  -20.566592457
    0.826734909    0.709391890   88.941223107    2.717631309  -22.861535770
    0.936966230    0.709391890   88.560440353   -9.470444059  -24.586162573
    1.047197551    0.709391890   86.787984382  -22.457029607  -25.625531647
    1.157428872    0.709391890   83.607311107  -34.910726811  -25.937708767
    1.267660194    0.709391890   79.146072550  -45.583050803  -25.542647047
    1.377891515    0.709391890   73.671370426  -53.430537920  -24.477627417
    1.488122836    0.709391890   67.515136503  -57.777370582  -22.889523065
    1.598354157    0.709391890   61.095351009  -58.327955413  -20.920382510
    1.708585478    0.709391890   54.806854129  -55.090154333  -18.692038470
    1.818816799    0.709391890   49.099093697  -48.350941019  -16.384126468
    1.929048121    0.709391890   44.291063102  -38.717779527  -14.089834124
    2.039279442    0.709391890   40.665945117  -26.913355722  -11.899892019
    2.149510763    0.709391890   38.435847198  -13.529343380   -9.868676774
    2.259742084    0.709391890   37.727898583    0.592062559   -8.026022833
    2.369973405    0.709391890   38.564142416   14.614678912   -6.382795634
    2.480204727    0.709391890   40.916479427   27.896117774   -4.950640244
    2.590436048    0.709391890   44.654071095   39.734665547   -3.688120780
    2.700667369    0.709391890   49.583182286   49.239882441   -2.657127846
    2.810898690    0.709391890   55.404834709   55.973403044   -1.803580678
    2.921130011    0.709391890   61.794229931   59.610793090   -1.125004646
    3.031361332    0.709391890   68.407138456   59.730967062   -0.605205894

   -3.141592654    0.912075287   75.099576070   56.804688302    2.744349958
   -3.031361332    0.912075287   81.056582491   50.672140096    2.557003210
   -2.921130011    0.912075287   86.244499565   42.683387064    2.249770439
   -2.810898690    0.912075287   90.487123366   33.778398739    1.885462498
   -2.700667369    0.912075287   93.748929568   25.052201686    1.525542477
   -2.590436048    0.912075287   96.110540364   17.616575437    1.162757151
   -2.480204727    0.912075287   97.753089124   12.165811982    0.882478140
   -2.369973405    0.912075287   98.929317997    9.153785820    0.678162536
   -2.259742084    0.912075287   99.910780043    8.612655697    0.540002707
   -2.149510763    0.912075287  100.941919624   10.027801661    0.472080640
   -2.039279442    0.912075287  102.192471768   12.563818975    0.456422791
   -1.929048121    0.912075287  103.723383118   15.101219968    0.478364933
   -1.818816799    0.912075287  105.480460315   16.514492890    0.522418344
   -1.708585478    0.912075287  107.284424885   15.988013010    0.570958692
   -1.598354157    0.912075287  108.884216413   12.930513235    0.605839490
   -1.488122836    0.912075287  110.000139279    7.255858618    0.655985349
   -1.377891515    0.912075287  110.366666811   -0.538926705    0.719228964
   -1.267660194    0.912075287  109.788926617   -9.680539740    0.800894383
   -1.157428872    0.912075287  108.179124529  -19.079937729    0.931791556
   -1.047197551    0.912075287  105.565515965  -27.824908719    1.107868754
   -0.936966230    0.912075287  102.070825379  -34.725004896    1.311308247
   -0.826734909    0.912075287   97.956949897  -39.292216923    1.470769953
   -0.716503588    0.912075287   93.503557423  -41.135469387    1.549633988
   -0.606272266    0.912075287   89.011839811  -40.129341067    1.497425994
   -0.496040945    0.912075287   84.785610547  -36.488327172    1.254030802
   -0.385809624    0.912075287   81.089798195  -30.665646472    0.742407024
   -0.275578303    0.912075287   78.122199331  -23.204988918   -0.143061535
   -0.165346982    0.912075287   76.048749190  -14.582355291   -1.444144464
   -0.055115661    0.912075287   74.942970351   -5.704177104   -3.223988555
    0.055115661    0.912075287   74.779662009    2.850844732   -5.436632866
    0.165346982    0.912075287   75.508450570   10.200456059   -8.041840917
    0.275578303    0.912075287   76.936393569   15.628207361  -10.937635210
    0.385809624    0.912075287   78.816628212   18.490626686  -13.976986412
    0.496040945    0.912075287   80.835985125   18.323894524  -16.980021387
    0.606272266    0.912075287   82.670072761   14.842176434  -19.748230051
    0.716503588    0.912075287   83.933146191    8.345336967  -22.108385672
    0.826734909    0.912075287   84.342042360   -0.875289377  -23.885333651
    0.936966230    0.912075287   83.633079867  -11.762399847  -24.965985495
    1.047197551    0.912075287   81.685116581  -23.369187194  -25.283799673
    1.157428872    0.912075287   78.483456562  -34.429393055  -24.858953748
    1.267660194    0.912075287   74.155355462  -43.752578876  -23.748989818
    1.377891515    0.912075287   68.930583289  -50.557974581  -22.080120864
    1.488122836    0.912075287   63.139188984  -54.058970120  -19.972028054
    1.598354157    0.912075287   57.152828691  -54.082674075  -17.591232121
    1.708585478    0.912075287   51.347968610  -50.603307193  -15.102156656
    1.818816799    0.912075287   46.145630412  -43.842129353  -12.567855062
    1.929048121    0.912075287   41.829942119  -34.392361752  -10.142929415
    2.039279442    0.912075287   38.666302827  -22.822767972   -7.843974240
    2.149510763    0.912075287   36.874514161   -9.823589999   -5.735391399
    2.259742084    0.912075287   36.547218885    3.852612409   -3.817447717
    2.369973405    0.912075287   37.721553222   17.509159652   -2.112073608
    2.480204727    0.912075287   40.365524398   30.384568477   -0.660489627
    2.590436048    0.912075287   44.348375706   41.704241943    0.535825269
    2.700667369    0.912075287   49.471914507   50.785816283    1.461947351
    2.810898690    0.912075287   55.423558065   57.198413853    2.165590432
    2.921130011    0.912075287   61.925836182   60.367755485    2.580722747
    3.031361332    0.912075287   68.613470349   60.178431178    2.767603104

   -3.141592654    1.114758684   76.268316458   56.333260722    6.611757150
   -3.031361332    1.114758684   82.160057070   49.932458394    6.118906581
   -2.921130011    1.114758684   87.253699714   41.691123381    5.477075123
   -2.810898690    1.114758684   91.385935791   32.746203680    4.785036438
   -2.700667369    1.114758684   94.527139810   24.019639285    4.065741417
   -2.590436048    1.114758684   96.777394063   16.619047720    3.358402722
   -2.480204727    1.114758684   98.318541369   11.332277162    2.711954056
   -2.369973405    1.114758684   99.409875562    8.471968731    2.153540278
   -2.259742084    1.114758684  100.319085934    8.038441158    1.682001638
   -2.149510763    1.114758684  101.295596957    9.604412551    1.293819906
   -2.039279442    1.114758684  102.500924841   12.209875642    0.968285412
   -1.929048121    1.114758684  103.994465155   14.822924123    0.734825881
   -1.818816799    1.114758684  105.723679697   16.328333332    0.552365442
   -1.708585478    1.114758684  107.510282158   15.849452064    0.461014580
   -1.598354157    1.114758684  109.105025874   12.872583058    0.451267850
   -1.488122836    1.114758684  110.222793124    7.349305305    0.551420592
   -1.377891515    1.114758684  110.609863486   -0.279535138    0.791173395
   -1.267660194    1.114758684  110.068156545   -9.256408926    1.135326707
   -1.157428872    1.114758684  108.518911834  -18.514509375    1.556757168
   -1.047197551    1.114758684  105.973326428  -27.040937014    2.052603050
   -0.936966230    1.114758684  102.574683070  -33.993672437    2.533993292
   -0.826734909    1.114758684   98.528271262  -38.715456414    2.904298924
   -0.716503588    1.114758684   94.128368820  -40.811114722    3.044964445
   -0.606272266    1.114758684   89.658580423  -40.175819146    2.955169400
   -0.496040945    1.114758684   85.401006626  -37.139387885    2.478602659
   -0.385809624    1.114758684   81.591178307  -32.063571417    1.561200552
   -0.275578303    1.114758684   78.431790350  -25.395237738    0.207714199
   -0.165346982    1.114758684   76.064096204  -17.704224205   -1.660434717
   -0.055115661    1.114758684   74.556779294   -9.678721139   -3.965348446
    0.055115661    1.114758684   73.917688488   -1.922951653   -6.664857065
    0.165346982    1.114758684   74.082514229    4.902025664   -9.628002484
    0.275578303    1.114758684   74.910448394   10.024749544  -12.677983987
    0.385809624    1.114758684   76.182788886   12.938567907  -15.696027766
    0.496040945    1.114758684   77.613037472   13.175146238  -18.454013910
    0.606272266    1.114758684   78.916559890   10.482768867  -20.769693514
    0.716503588    1.114758684   79.756915922    5.032512474  -22.522997804
    0.826734909    1.114758684   79.864939581   -2.885466442  -23.576126496
    0.936966230    1.114758684   79.012721708  -12.394261011  -23.857281074
    1.047197551    1.114758684   77.074258259  -22.573096313  -23.386951181
    1.157428872    1.114758684   74.020953339  -32.397316032  -22.217589938
    1.267660194    1.114758684   69.975699452  -40.712466700  -20.463663963
    1.377891515    1.114758684   65.129672802  -46.704162058  -18.269261272
    1.488122836    1.114758684   59.793822550  -49.722800813  -15.808469545
    1.598354157    1.114758684   54.289097755  -49.490609603  -13.189994653
    1.708585478    1.114758684   49.017891968  -45.995498791  -10.550574508
    1.818816799    1.114758684   44.312161609  -39.388760550   -7.958408926
    1.929048121    1.114758684   40.468535302  -30.149758185   -5.512512428
    2.039279442    1.114758684   37.769337634  -18.901736446   -3.219367607
    2.149510763    1.114758684   36.392641701   -6.206627038   -1.111111812
    2.259742084    1.114758684   36.446002265    7.145768872    0.804521672
