#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -0.275578303   -0.304025096   81.411982143  -19.300047334   -0.302815753
   -0.165346982   -0.304025096   79.735390231  -10.513715196   -1.468775116
   -0.055115661   -0.304025096   79.135552292   -0.066123946   -2.288768322
    0.055115661   -0.304025096   79.732434855   11.115177158   -2.864551717
    0.165346982   -0.304025096   81.550146591   22.010609916   -3.259477663
    0.275578303   -0.304025096   84.507967568   31.572441548   -3.618952669
    0.385809624   -0.304025096   88.369366185   38.515956598   -4.144616884
    0.496040945   -0.304025096   92.817600278   41.856418984   -4.873943640
    0.606272266   -0.304025096   97.390137639   40.745266158   -5.874732373
    0.716503588   -0.304025096  101.578380419   34.831717136   -7.130059728
    0.826734909   -0.304025096  104.866921346   24.414953795   -8.579584344
    0.936966230   -0.304025096  106.797203524   10.257830952  -10.118441844
    1.047197551   -0.304025096  107.015285265   -6.315509886  -11.593920582
    1.157428872   -0.304025096  105.349167829  -23.717683063  -12.859191091
    1.267660194   -0.304025096  101.819505862  -40.060418735  -13.808890574
    1.377891515   -0.304025096   96.625300760  -53.803598836  -14.394570600
    1.488122836   -0.304025096   90.139038802  -63.624994255  -14.600420385
    1.598354157   -0.304025096   82.834123136  -68.600259791  -14.471795556
    1.708585478   -0.304025096   75.256585295  -68.526794728  -14.069857863
    1.818816799   -0.304025096   67.966393367  -63.671669612  -13.477284456
    1.929048121   -0.304025096   61.442694738  -54.619028859  -12.798638179
    2.039279442   -0.304025096   56.103906660  -42.186601531  -12.049691372
    2.149510763   -0.304025096   52.265914290  -27.464868715  -11.347676745
    2.259742084   -0.304025096   50.098958645  -11.697832664  -10.697490745
    2.369973405   -0.304025096   49.684333058    4.151351363   -9.987672474
    2.480204727   -0.304025096   50.962962539   18.804882171   -9.259339899
    2.590436048   -0.304025096   53.753643887   31.393167918   -8.468071430
    2.700667369   -0.304025096   57.794337391   41.184417568   -7.491498551
    2.810898690   -0.304025096   62.711084915   47.636311292   -6.378991450
    2.921130011   -0.304025096   68.157019805   50.406227089   -5.064301774
    3.031361332   -0.304025096   73.704473359   49.676887585   -3.598751157

   -3.141592654   -0.101341699   78.350041007   48.852179327   -2.159820186
   -3.031361332   -0.101341699   83.417175363   42.469471627   -0.460609603
   -2.921130011   -0.101341699   87.683621527   34.335523417    1.229035973
   -2.810898690   -0.101341699   91.020831979   25.543300269    2.861790756
   -2.700667369   -0.101341699   93.390173832   17.199053361    4.431928212
   -2.590436048   -0.101341699   94.913313469   10.217883295    5.856988199
   -2.480204727   -0.101341699   95.772079371    5.331749022    7.239980252
   -2.369973405   -0.101341699   96.213937011    2.881568713    8.594387119
   -2.259742084   -0.101341699   96.522063941    2.764122565    9.918335590
   -2.149510763   -0.101341699   96.940595700    4.705922828   11.282279489
   -2.039279442   -0.101341699   97.643296353    7.825289468   12.627799229
   -1.929048121   -0.101341699   98.703064068   11.319730914   13.897081211
   -1.818816799   -0.101341699  100.111825723   14.200773110   15.082335954
   -1.708585478   -0.101341699  101.759820100   15.574245569   15.986560508
   -1.598354157   -0.101341699  103.435563401   14.863958068   16.545830137
   -1.488122836   -0.101341699  104.902012770   11.727152199   16.642455077
   -1.377891515   -0.101341699  105.897110417    6.323156096   16.185970722
   -1.267660194   -0.101341699  106.179702000   -0.879412770   15.155602546
   -1.157428872   -0.101341699  105.602424264   -9.159132322   13.545430679
   -1.047197551   -0.101341699  104.112326664  -17.617129235   11.501846780
   -0.936966230   -0.101341699  101.718516371  -25.303140396    9.123411913
   -0.826734909   -0.101341699   98.573013235  -31.251735935    6.585766028
   -0.716503588   -0.101341699   94.902214945  -34.808970068    4.084488696
   -0.606272266   -0.101341699   90.983515347  -35.700950981    1.815033165
   -0.496040945   -0.101341699   87.137793453  -33.615472274   -0.133251681
   -0.385809624   -0.101341699   83.682459097  -28.586560402   -1.693857046
   -0.275578303   -0.101341699   80.906180516  -20.983724985   -2.826522654
   -0.165346982   -0.101341699   79.086795695  -11.388156083   -3.561109601
   -0.055115661   -0.101341699   78.421856091   -0.391196590   -3.982506230
    0.055115661   -0.101341699   79.012794387   11.062261165   -4.251979491
    0.165346982   -0.101341699   80.844921789   21.962290649   -4.525856410
    0.275578303   -0.101341699   83.772525849   31.184306574   -4.984040650
    0.385809624   -0.101341699   87.572975584   37.563266430   -5.695591182
    0.496040945   -0.101341699   91.873098318   40.192739010   -6.801012205
    0.606272266   -0.101341699   96.218960822   38.389619973   -8.283473885
    0.716503588   -0.101341699  100.110345274   31.854119572  -10.052427673
    0.826734909   -0.101341699  103.035163978   21.052973686  -12.041718427
    0.936966230   -0.101341699  104.585472014    6.756349313  -14.047032396
    1.047197551   -0.101341699  104.432201423   -9.559423733  -15.900209771
    1.157428872   -0.101341699  102.439200103  -26.411416158  -17.424736049
    1.267660194   -0.101341699   98.651704916  -42.026808517  -18.486272862
    1.377891515   -0.101341699   93.284552095  -54.920521381  -19.032416748
    1.488122836   -0.101341699   86.714266558  -63.912137998  -19.062720432
    1.598354157   -0.101341699   79.415556066  -68.158680238  -18.639998933
    1.708585478   -0.101341699   71.925790239  -67.522749505  -17.851473642
    1.818816799   -0.101341699   64.759181652  -62.328170163  -16.825536671
    1.929048121   -0.101341699   58.388172854  -53.078498884  -15.657081868
    2.039279442   -0.101341699   53.219340519  -40.562327601  -14.478047972
    2.149510763   -0.101341699   49.538178255  -25.954413438  -13.314162547
    2.259742084   -0.101341699   47.536116816  -10.157503002  -12.241217319
    2.369973405   -0.101341699   47.304405611    5.647165299  -11.218120270
    2.480204727   -0.101341699   48.752185357   20.384437980  -10.208038589
    2.590436048   -0.101341699   51.736269862   33.156103323   -9.156525951
    2.700667369   -0.101341699   55.967841050   43.229909879   -8.039201793
    2.810898690   -0.101341699   61.137137461   49.954406208   -6.754235862
    2.921130011   -0.101341699   66.852723221   53.067154024   -5.362894701
    3.031361332   -0.101341699   72.722787174   52.664584521   -3.799460507

   -3.141592654    0.101341699   77.415185750   51.584523661   -2.660382080
   -3.031361332    0.101341699   82.787460561   45.273138192   -1.166770587
   -2.921130011    0.101341699   87.365817965   37.138114258    0.330078316
   -2.810898690    0.101341699   90.999498078   28.313311996    1.776325817
   -2.700667369    0.101341699   93.671831679   19.858655857    3.143750329
   -2.590436048    0.101341699   95.488274936   12.781753355    4.458742713
   -2.480204727    0.101341699   96.626005278    7.838805610    5.679227404
   -2.369973405    0.101341699   97.345291515    5.310374211    6.872361116
   -2.259742084    0.101341699   97.926500524    5.181402297    8.051814491
   -2.149510763    0.101341699   98.596900113    7.049739327    9.190980955
   -2.039279442    0.101341699   99.549691132   10.051236643   10.315556274
   -1.929048121    0.101341699  100.840907323   13.266997134   11.338659081
   -1.818816799    0.101341699  102.441150658   15.713781883   12.181224356
   -1.708585478    0.101341699  104.219518924   16.458357452   12.769862159
   -1.598354157    0.101341699  105.956835676   14.892892197   12.978708611
   -1.488122836    0.101341699  107.374171680   10.866128759   12.702426558
   -1.377891515    0.101341699  108.218956783    4.524181242   11.949598061
   -1.267660194    0.101341699  108.257269976   -3.598459719   10.694983609
   -1.157428872    0.101341699  107.341231585  -12.630966130    9.015972955
   -1.047197551    0.101341699  105.435772256  -21.580978209    6.999539492
   -0.936966230    0.101341699  102.593787944  -29.473593243    4.832454079
   -0.826734909    0.101341699   98.993022861  -35.278883716    2.650719552
   -0.716503588    0.101341699   94.905190831  -38.415252610    0.591570643
   -0.606272266    0.101341699   90.619085318  -38.562030331   -1.183503870
   -0.496040945    0.101341699   86.485620604  -35.705779840   -2.536884984
   -0.385809624    0.101341699   82.845885559  -29.879864376   -3.537180198
   -0.275578303    0.101341699   79.998204155  -21.565963664   -4.167755948
   -0.165346982    0.101341699   78.158265272  -11.380394889   -4.522257422
   -0.055115661    0.101341699   77.519552008   -0.129369387   -4.716113316
    0.055115661    0.101341699   78.145602884   11.329788750   -4.860457143
    0.165346982    0.101341699   79.989005089   21.835332439   -5.171710230
    0.275578303    0.101341699   82.876743118   30.382918971   -5.816779252
    0.385809624    0.101341699   86.543112325   35.917206328   -6.910240338
    0.496040945    0.101341699   90.608845643   37.615377676   -8.427364164
    0.606272266    0.101341699   94.626884451   34.984512877  -10.366455548
    0.716503588    0.101341699   98.098294090   27.843955334  -12.610601949
    0.826734909    0.101341699  100.560194158   16.742632969  -14.966394455
    0.936966230    0.101341699  101.636055529    2.573335095  -17.264793088
    1.047197551    0.101341699  101.041691672  -13.286939098  -19.292900456
    1.157428872    0.101341699   98.683522831  -29.312124464  -20.870985199
    1.267660194    0.101341699   94.626932066  -43.915305454  -21.876796691
    1.377891515    0.101341699   89.117271293  -55.701000444  -22.262429805
    1.488122836    0.101341699   82.516624943  -63.642268540  -22.038627629
    1.598354157    0.101341699   75.305872242  -66.989703913  -21.276899204
    1.708585478    0.101341699   67.965905117  -65.777027094  -20.142599677
    1.818816799    0.101341699   61.024137107  -60.122031309  -18.738484398
    1.929048121    0.101341699   54.893509645  -50.718348763  -17.215453100
    2.039279442    0.101341699   49.970295880  -38.250000865  -15.667063693
    2.149510763    0.101341699   46.535703853  -23.711569906  -14.213840934
    2.259742084    0.101341699   44.778758279   -8.196496828  -12.857252005
    2.369973405    0.101341699   44.746198175    7.516761764  -11.599808084
    2.480204727    0.101341699   46.398682361   22.134140211  -10.431445560
    2.590436048    0.101341699   49.574525894   34.996639797   -9.283425103
    2.700667369    0.101341699   54.015662558   45.131368607   -8.117078381
    2.810898690    0.101341699   59.401453507   52.071100778   -6.905926365
    2.921130011    0.101341699   65.355502053   55.376695594   -5.568928720
    3.031361332    0.101341699   71.494950585   55.198529012   -4.155619804

   -3.141592654    0.304025096   76.213254711   53.872972464   -3.028286284
   -3.031361332    0.304025096   81.845539787   47.684711463   -1.832481147
   -2.921130011    0.304025096   86.689412721   39.604472202   -0.660423527
   -2.810898690    0.304025096   90.593719308   30.781836111    0.455797734
   -2.700667369    0.304025096   93.547057622   22.322889788    1.563520792
   -2.590436048    0.304025096   95.633025106   15.220831931    2.626332234
   -2.480204727    0.304025096   97.035775233   10.193454606    3.645353964
   -2.369973405    0.304025096   98.000792953    7.588197601    4.611863997
   -2.259742084    0.304025096   98.828352714    7.386198538    5.577049167
   -2.149510763    0.304025096   99.743134417    9.084635628    6.508274867
   -2.039279442    0.304025096  100.899248153   11.872098617    7.360457989
   -1.929048121    0.304025096  102.373998036   14.762936178    8.133869154
   -1.818816799    0.304025096  104.118878786   16.663493021    8.712879908
   -1.708585478    0.304025096  105.963216238   16.796020524    9.000616891
   -1.598354157    0.304025096  107.696929009   14.510844131    8.958360554
   -1.488122836    0.304025096  109.034992626    9.640633948    8.554121131
   -1.377891515    0.304025096  109.697027118    2.498394077    7.729642609
   -1.267660194    0.304025096  109.479002401   -6.299618451    6.532782249
   -1.157428872    0.304025096  108.235533089  -15.827567803    5.037518375
   -1.047197551    0.304025096  105.963858865  -24.998792448    3.372278501
   -0.936966230    0.304025096  102.741694158  -32.780898325    1.656563722
   -0.826734909    0.304025096   98.796155446  -38.280126240    0.038780039
   -0.716503588    0.304025096   94.398697556  -40.927365431   -1.377596291
   -0.606272266    0.304025096   89.882987614  -40.378492824   -2.522757252
   -0.496040945    0.304025096   85.587460344  -36.801540316   -3.348397613
   -0.385809624    0.304025096   81.862208634  -30.374163781   -3.841399597
   -0.275578303    0.304025096   78.987393466  -21.595577979   -4.115051594
   -0.165346982    0.304025096   77.179498265  -11.194788260   -4.280873278
   -0.055115661    0.304025096   76.578900902    0.038167853   -4.419620829
    0.055115661    0.304025096   77.197297031   11.072720571   -4.734804193
    0.165346982    0.304025096   78.972621881   20.867024984   -5.396838709
    0.275578303    0.304025096   81.706350520   28.504675066   -6.470107614
    0.385809624    0.304025096   85.118947277   33.044122171   -8.016082182
    0.496040945    0.304025096   88.817324773   33.811591269  -10.052890873
    0.606272266    0.304025096   92.360471202   30.450732052  -12.469923675
    0.716503588    0.304025096   95.312552172   22.918869030  -15.102901907
    0.826734909    0.304025096   97.231433547   11.797826526  -17.760059920
    0.936966230    0.304025096   97.771049560   -1.907819318  -20.222649739
    1.047197551    0.304025096   96.726720435  -16.989850235  -22.274187518
    1.157428872    0.304025096   94.014284775  -31.880002352  -23.752661663
    1.267660194    0.304025096   89.749103427  -45.227223454  -24.547226204
    1.377891515    0.304025096   84.166188457  -55.720411063  -24.649554828
    1.488122836    0.304025096   77.631173895  -62.468417058  -24.086533172
    1.598354157    0.304025096   70.594609115  -64.913523080  -22.963204135
    1.708585478    0.304025096   63.522704941  -63.010420873  -21.410098999
    1.818816799    0.304025096   56.894773196  -57.062496522  -19.629035849
    1.929048121    0.304025096   51.098238774  -47.530945971  -17.733254174
    2.039279442    0.304025096   46.507795078  -35.246379082  -15.882079959
    2.149510763    0.304025096   43.394188060  -21.062712598  -14.152513634
    2.259742084    0.304025096   41.912910627   -5.869685666  -12.556382420
    2.369973405    0.304025096   42.121922087    9.481787398  -11.188446489
    2.480204727    0.304025096   43.979413892   23.966362136   -9.920652957
    2.590436048    0.304025096   47.335968539   36.603430056   -8.749605790
    2.700667369    0.304025096   51.963308566   46.809102094   -7.631127370
    2.810898690    0.304025096   57.529471961   53.851914926   -6.502034592
    2.921130011    0.304025096   63.684151274   57.333095137   -5.381265334
    3.031361332    0.304025096   70.050049040   57.351805693   -4.194020434

   -3.141592654    0.506708493   75.205342523   55.590542178   -2.475600366
   -3.031361332    0.506708493   81.032647243   49.434115543   -1.659171603
   -2.921130011    0.506708493   86.067349389   41.329049308   -0.917006705
   -2.810898690    0.506708493   90.173164491   32.545687738   -0.195038099
   -2.700667369    0.506708493   93.310284086   24.051032187    0.514610885
   -2.590436048    0.506708493   95.584968162   16.923317425    1.190622866
   -2.480204727    0.506708493   97.170759751   11.828758289    1.843763321
   -2.369973405    0.506708493   98.322227308    9.175867487    2.485536574
   -2.259742084    0.506708493   99.316653415    8.934684869    3.093034257
   -2.149510763    0.506708493  100.392146879   10.541738439    3.703742968
   -2.039279442    0.506708493  101.709824647   13.192419718    4.271239711
   -1.929048121    0.506708493  103.322940672   15.856623932    4.775180318
   -1.818816799    0.506708493  105.159934962   17.430737782    5.127685312
   -1.708585478    0.506708493  107.074418983   17.013916549    5.305857036
   -1.598354157    0.506708493  108.802420780   14.171103938    5.239867179
   -1.488122836    0.506708493  110.068291914    8.744561835    4.893198554
   -1.377891515    0.506708493  110.609549060    0.971518187    4.294238551
   -1.267660194    0.506708493  110.189265598   -8.283428672    3.441747539
   -1.157428872    0.506708493  108.714957298  -18.096450551    2.436049815
   -1.047197551    0.506708493  106.175788150  -27.349081457    1.353119074
   -0.936966230    0.506708493  102.709617319  -35.035430920    0.295010666
   -0.826734909    0.506708493   98.525794368  -40.190855593   -0.659857411
   -0.716503588    0.506708493   93.942694903  -42.412657711   -1.453005520
   -0.606272266    0.506708493   89.296090923  -41.385346820   -2.057513893
   -0.496040945    0.506708493   84.938397524  -37.316499260   -2.490173620
   -0.385809624    0.506708493   81.190614127  -30.462812624   -2.796232679
   -0.275578303    0.506708493   78.316968712  -21.550730610   -3.041271914
   -0.165346982    0.506708493   76.525272338  -11.173508982   -3.346108446
   -0.055115661    0.506708493   75.902627576   -0.312838519   -3.878594749
    0.055115661    0.506708493   76.445838352   10.062798803   -4.714064388
    0.165346982    0.506708493   78.067050080   19.001342369   -5.942035214
    0.275578303    0.506708493   80.541003786   25.693820618   -7.646688584
    0.385809624    0.506708493   83.576775743   29.208122457   -9.805766606
    0.496040945    0.506708493   86.801838845   29.137447980  -12.366752464
    0.606272266    0.506708493   89.799323240   25.184634328  -15.165870832
    0.716503588    0.506708493   92.152264849   17.503723880  -18.021457311
    0.826734909    0.506708493   93.476572293    6.620191176  -20.717611344
    0.936966230    0.506708493   93.479949019   -6.410047221  -23.050402971
    1.047197551    0.506708493   91.985684802  -20.420841751  -24.826836949
    1.157428872    0.506708493   88.979555310  -34.039531214  -25.911138284
    1.267660194    0.506708493   84.553076183  -45.956243106  -26.250816396
    1.377891515    0.506708493   78.964993447  -55.092159774  -25.857088446
    1.488122836    0.506708493   72.574617496  -60.579147011  -24.805500304
    1.598354157    0.506708493   65.785254240  -62.132225916  -23.212729758
    1.708585478    0.506708493   59.063335114  -59.593729467  -21.268980838
    1.818816799    0.506708493   52.816989844  -53.345516063  -19.117218747
    1.929048121    0.506708493   47.421775444  -43.854571567  -16.912622688
    2.039279442    0.506708493   43.235915795  -31.766462353  -14.807589676
    2.149510763    0.506708493   40.488059969  -17.955357799  -12.899213594
    2.259742084    0.506708493   39.327532811   -3.232107987  -11.168103669
    2.369973405    0.506708493   39.813042508   11.743721185   -9.624071813
    2.480204727    0.506708493   41.893722493   25.866239205   -8.291477910
    2.590436048    0.506708493   45.436672411   38.347866710   -7.117419342
    2.700667369    0.506708493   50.245636726   48.379634849   -6.070006208
    2.810898690    0.506708493   55.981640888   55.476571335   -5.103039427
    2.921130011    0.506708493   62.321100417   58.975955058   -4.191879409
    3.031361332    0.506708493   68.859293401   58.993338897   -3.320965056

   -3.141592654    0.709391890   74.628523895   56.595842717   -0.501938699
   -3.031361332    0.709391890   80.568858982   50.402885408   -0.107242261
   -2.921130011    0.709391890   85.716543821   42.278341300    0.208787117
   -2.810898690    0.709391890   89.924863798   33.463769111    0.483288035
   -2.700667369    0.709391890   93.156668004   24.941407861    0.726900604
   -2.590436048    0.709391890   95.524169417   17.782270789    0.932492316
   -2.480204727    0.709391890   97.205854546   12.696498341    1.145423602
   -2.369973405    0.709391890   98.456639951   10.053243879    1.359080964
   -2.259742084    0.709391890   99.546040270    9.751578057    1.585639332
   -2.149510763    0.709391890  100.713227221   11.329962553    1.811834847
   -2.039279442    0.709391890  102.115651587   13.937532673    2.040129052
   -1.929048121    0.709391890  103.796329512   16.440661108    2.248622093
   -1.818816799    0.709391890  105.690262418   17.761716853    2.391310522
   -1.708585478    0.709391890  107.623397312   17.101380475    2.435669225
   -1.598354157    0.709391890  109.350277734   13.865423703    2.377969938
   -1.488122836    0.709391890  110.570118293    8.119456693    2.176758990
   -1.377891515    0.709391890  111.019698412    0.056455863    1.877786469
   -1.267660194    0.709391890  110.491169814   -9.412074011    1.483140125
   -1.157428872    0.709391890  108.882157582  -19.310668101    1.044164133
   -1.047197551    0.709391890  106.216059372  -28.511954310    0.611805867
   -0.936966230    0.709391890  102.620778233  -36.010718194    0.201714319
   -0.826734909    0.709391890   98.341802990  -40.964219191   -0.124295210
   -0.716503588    0.709391890   93.683836485  -42.941189207   -0.393609106
   -0.606272266    0.709391890   88.995464777  -41.679796384   -0.629154891
   -0.496040945    0.709391890   84.624639744  -37.456276400   -0.853270705
   -0.385809624    0.709391890   80.868617815  -30.670153912   -1.115020451
   -0.275578303    0.709391890   77.984973540  -21.894563952   -1.572485579
   -0.165346982    0.709391890   76.124942416  -12.024168646   -2.266735739
   -0.055115661    0.709391890   75.373774914   -1.801877720   -3.285708367
    0.055115661    0.709391890   75.714465072    7.769736973   -4.720299474
    0.165346982    0.709391890   77.020840458   15.848483962   -6.588226347
    0.275578303    0.709391890   79.091277618   21.586776993   -8.860604840
    0.385809624    0.709391890   81.629921926   24.339752048  -11.485305714
    0.496040945    0.709391890   84.284233237   23.727042211  -14.326867699
    0.606272266    0.709391890   86.667250801   19.628336233  -17.241839781
    0.716503588    0.709391890   88.422085521   12.122694026  -19.991756513
    0.826734909    0.709391890   89.182724334    1.872320595  -22.418128335
    0.936966230    0.709391890   88.710138426  -10.180503557  -24.315254463
    1.047197551    0.709391890   86.870767862  -22.871433130  -25.559458186
    1.157428872    0.709391890   83.670961405  -35.057200293  -26.060497660
    1.267660194    0.709391890   79.215138004  -45.518849050  -25.819224304
    1.377891515    0.709391890   73.752370073  -53.307413664  -24.882507809
    1.488122836    0.709391890   67.609841706  -57.715162135  -23.346053292
    1.598354157    0.709391890   61.178440135  -58.451155573  -21.373194698
    1.708585478    0.709391890   54.886145071  -55.439904986  -19.117952869
    1.818816799    0.709391890   49.088281690  -49.052232371  -16.722277941
    1.929048121    0.709391890   44.189232676  -39.703588231  -14.368302898
    2.039279442    0.709391890   40.450032739  -27.968266315  -12.164445113
    2.149510763    0.709391890   38.094919394  -14.571986288  -10.114534039
    2.259742084    0.709391890   37.288016512   -0.197103335   -8.252431101
    2.369973405    0.709391890   38.066008045   14.256698720   -6.626948371
    2.480204727    0.709391890   40.404538243   27.951979228   -5.252852243
    2.590436048    0.709391890   44.165247241   40.081343455   -4.070890908
    2.700667369    0.709391890   49.140968974   49.906131279   -3.074775451
    2.810898690    0.709391890   55.041938674   56.751099126   -2.249937917
    2.921130011    0.709391890   61.509362094   60.156488655   -1.562514700
    3.031361332    0.709391890   68.169376582   60.086767543   -0.984968505

   -3.141592654    0.912075287   74.894872042   57.113605337    2.678563679
   -3.031361332    0.912075287   80.875219180   50.719003307    2.621550046
   -2.921130011    0.912075287   86.044436182   42.468813651    2.477669037
   -2.810898690    0.912075287   90.268491417   33.554028021    2.233250745
   -2.700667369    0.912075287   93.512204306   24.972039938    1.943793740
   -2.590436048    0.912075287   95.871316723   17.741861145    1.644561959
   -2.480204727    0.912075287   97.544286521   12.676845007    1.362065157
   -2.369973405    0.912075287   98.798218919   10.023588331    1.117757241
   -2.259742084    0.912075287   99.891364837    9.754472096    0.922693702
   -2.149510763    0.912075287  101.056059736   11.343173438    0.770017560
   -2.039279442    0.912075287  102.454101427   13.944371704    0.660851181
   -1.929048121    0.912075287  104.133612045   16.418020509    0.599174915
   -1.818816799    0.912075287  106.022848565   17.663138194    0.557334819
   -1.708585478    0.912075287  107.946242323   16.937540854    0.530809490
   -1.598354157    0.912075287  109.644434908   13.633547021    0.532804246
   -1.488122836    0.912075287  110.839685376    7.763481509    0.542341339
   -1.377891515    0.912075287  111.245596141   -0.284676420    0.565201989
   -1.267660194    0.912075287  110.677515758   -9.745268035    0.639941267
   -1.157428872    0.912075287  109.036525974  -19.562877247    0.755398695
   -1.047197551    0.912075287  106.341972008  -28.657097458    0.887461134
   -0.936966230    0.912075287  102.734857245  -36.072767599    1.039079115
   -0.826734909    0.912075287   98.459719419  -40.940127675    1.158821413
   -0.716503588    0.912075287   93.798566041  -42.896825877    1.243610091
   -0.606272266    0.912075287   89.122699557  -41.720838084    1.185871358
   -0.496040945    0.912075287   84.738685188  -37.723937496    0.938008683
   -0.385809624    0.912075287   80.941041713  -31.302255909    0.417559955
   -0.275578303    0.912075287   77.968772921  -23.100148358   -0.405534119
   -0.165346982    0.912075287   75.940209835  -13.886315402   -1.640447089
   -0.055115661    0.912075287   74.922366308   -4.513549982   -3.299046025
    0.055115661    0.912075287   74.911451259    4.187848225   -5.390584887
    0.165346982    0.912075287   75.778092680   11.450529623   -7.851759226
    0.275578303    0.912075287   77.324347796   16.533597755  -10.610568712
    0.385809624    0.912075287   79.283829882   18.867195253  -13.534759263
    0.496040945    0.912075287   81.328132189   18.102952754  -16.451539246
    0.606272266    0.912075287   83.100706326   14.259536176  -19.200464816
    0.716503588    0.912075287   84.288384213    7.360404920  -21.621127636
    0.826734909    0.912075287   84.574216426   -1.865260848  -23.512639954
    0.936966230    0.912075287   83.758838152  -12.686752637  -24.760975670
    1.047197551    0.912075287   81.713947893  -23.975392451  -25.261420666
    1.157428872    0.912075287   78.472139811  -34.708389745  -25.042954663
    1.267660194    0.912075287   74.141276793  -43.811360506  -24.100480073
    1.377891515    0.912075287   68.933399102  -50.436887329  -22.559154136
    1.488122836    0.912075287   63.151330734  -53.939327167  -20.523959119
    1.598354157    0.912075287   57.170193469  -54.087458717  -18.153476215
    1.708585478    0.912075287   51.367793345  -50.801536841  -15.618484613
    1.818816799    0.912075287   46.098917993  -44.419185598  -13.062087940
    1.929048121    0.912075287   41.705149636  -35.269192709  -10.571522941
    2.039279442    0.912075287   38.438365847  -23.914555988   -8.216507691
    2.149510763    0.912075287   36.518223400  -10.891439668   -6.064697549
    2.259742084    0.912075287   36.087303188    3.011260010   -4.133453969
    2.369973405    0.912075287   37.203320740   17.027775790   -2.447498111
    2.480204727    0.912075287   39.821717935   30.309626795   -0.988922105
    2.590436048    0.912075287   43.813549160   41.991950566    0.193005738
    2.700667369    0.912075287   48.978010402   51.460246607    1.151973114
    2.810898690    0.912075287   55.024848217   57.965167586    1.833314251
    2.921130011    0.912075287   61.612609678   61.130627310    2.315751118
    3.031361332    0.912075287   68.363063037   60.773373112    2.588705427

   -3.141592654    1.114758684   76.014528106   56.949305087    6.547308562
   -3.031361332    1.114758684   81.964428767   50.282022743    6.165488338
   -2.921130011    1.114758684   87.060986618   41.819408525    5.632298745
   -2.810898690    1.114758684   91.206532833   32.711050948    4.998918038
   -2.700667369    1.114758684   94.360268495   24.052917942    4.281076434
   -2.590436048    1.114758684   96.613271687   16.837381543    3.576941916
   -2.480204727    1.114758684   98.193194190   11.772732452    2.866414372
   -2.369973405    1.114758684   99.347146503    9.213149688    2.193414195
   -2.259742084    1.114758684  100.347913861    9.014842169    1.589107224
   -2.149510763    1.114758684  101.441950977   10.731462729    1.065446867
   -2.039279442    1.114758684  102.769435286   13.414248162    0.628180949
   -1.929048121    1.114758684  104.400006329   15.999167373    0.256022639
   -1.818816799    1.114758684  106.252737724   17.367947579    0.007352628
   -1.708585478    1.114758684  108.147265856   16.740528430   -0.124021253
   -1.598354157    1.114758684  109.834859825   13.579839908   -0.131800460
   -1.488122836    1.114758684  111.027688809    7.907540280    0.002956427
   -1.377891515    1.114758684  111.463544974   -0.040306907    0.268670898
   -1.267660194    1.114758684  110.927523519   -9.283278165    0.660034663
   -1.157428872    1.114758684  109.353397932  -19.018493106    1.121321823
   -1.047197551    1.114758684  106.723698748  -28.000620548    1.631594856
   -0.936966230    1.114758684  103.190233061  -35.446188755    2.119323041
   -0.826734909    1.114758684   98.975270591  -40.413502344    2.478561014
   -0.716503588    1.114758684   94.362090881  -42.652493477    2.655951002
   -0.606272266    1.114758684   89.692268743  -41.903714080    2.555934198
   -0.496040945    1.114758684   85.269175337  -38.429429372    2.109764368
   -0.385809624    1.114758684   81.351848798  -32.735980376    1.233216219
   -0.275578303    1.114758684   78.167044549  -25.369716107   -0.112342971
   -0.165346982    1.114758684   75.824000054  -17.041521438   -1.921871595
   -0.055115661    1.114758684   74.425503251   -8.490527583   -4.168399065
    0.055115661    1.114758684   73.935563114   -0.511278497   -6.743587021
    0.165346982    1.114758684   74.251826203    6.166316178   -9.590456037
    0.275578303    1.114758684   75.201213467   10.991804717  -12.556592740
    0.385809624    1.114758684   76.548087065   13.343467901  -15.457340454
    0.496040945    1.114758684   78.000434315   12.956617772  -18.141800353
    0.606272266    1.114758684   79.234703753    9.766716958  -20.429028963
    0.716503588    1.114758684   79.973623234    3.881202249  -22.186041978
    0.826734909    1.114758684   79.953113208   -4.105067731  -23.268874004
    0.936966230    1.114758684   78.951743683  -13.502065234  -23.627243890
    1.047197551    1.114758684   76.894098494  -23.459047509  -23.258948254
    1.157428872    1.114758684   73.784273315  -32.880615251  -22.210774473
    1.267660194    1.114758684   69.721115110  -40.858903752  -20.566756345
    1.377891515    1.114758684   64.882148653  -46.556863033  -18.453940146
    1.488122836    1.114758684   59.559112619  -49.490252661  -16.014778437
    1.598354157    1.114758684   54.079214826  -49.309011335  -13.415343412
    1.708585478    1.114758684   48.806873006  -46.037551253  -10.781750331
    1.818816799    1.114758684   44.080544738  -39.759484606   -8.190996428
    1.929048121    1.114758684   40.174550308  -30.886029932   -5.726755603
    2.039279442    1.114758684   37.385370489  -19.781948495   -3.419489959
    2.149510763    1.114758684   35.908148798   -7.169976071   -1.300078178
    2.259742084    1.114758684   35.867557460    6.328449651    0.599818016
