#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -0.275578303   -0.304025096   81.446814838  -19.272259537   -0.318196294
   -0.165346982   -0.304025096   79.772894919  -10.493367438   -1.484534915
   -0.055115661   -0.304025096   79.174811746   -0.054816724   -2.304186045
    0.055115661   -0.304025096   79.772300813   11.117419686   -2.878890643
    0.165346982   -0.304025096   81.589745170   22.003717803   -3.272523969
    0.275578303   -0.304025096   84.546374922   31.558058894   -3.630557982
    0.385809624   -0.304025096   88.405877673   38.496347387   -4.154902873
    0.496040945   -0.304025096   92.851765468   41.834078963   -4.883253264
    0.606272266   -0.304025096   97.421702400   40.722651171   -5.883702571
    0.716503588   -0.304025096  101.607488330   34.809968413   -7.138810541
    0.826734909   -0.304025096  104.893723768   24.394954826   -8.588473661
    0.936966230   -0.304025096  106.821907384   10.239722973  -10.127658559
    1.047197551   -0.304025096  107.038079306   -6.332160023  -11.603470316
    1.157428872   -0.304025096  105.370173220  -23.733620458  -12.868920971
    1.267660194   -0.304025096  101.838757604  -40.076416326  -13.818540544
    1.377891515   -0.304025096   96.642758425  -53.820219300  -14.403835526
    1.488122836   -0.304025096   90.154618681  -63.642445304  -14.609008543
    1.598354157   -0.304025096   82.847784686  -68.618083635  -14.479451625
    1.708585478   -0.304025096   75.268279768  -68.544536764  -14.076433447
    1.818816799   -0.304025096   67.976128839  -63.687774158  -13.482548674
    1.929048121   -0.304025096   61.450829787  -54.632942093  -12.802780261
    2.039279442   -0.304025096   56.110603086  -42.197071044  -12.052830317
    2.149510763   -0.304025096   52.271664360  -27.471399897  -11.349686811
    2.259742084   -0.304025096   50.104305204  -11.699337183  -10.698296125
    2.369973405   -0.304025096   49.689883613    4.155732293   -9.987471266
    2.480204727   -0.304025096   50.969379006   18.815528363   -9.258011380
    2.590436048   -0.304025096   53.761574787   31.409965563   -8.465696901
    2.700667369   -0.304025096   57.804423378   41.207002605   -7.488054151
    2.810898690   -0.304025096   62.723944367   47.663558230   -6.374486901
    2.921130011   -0.304025096   68.173063321   50.436421758   -5.058819971
    3.031361332   -0.304025096   73.723997123   49.708157694   -3.592630614

   -3.141592654   -0.101341699   78.374323664   48.882439328   -2.150815729
   -3.031361332   -0.101341699   83.444614885   42.495003626   -0.451056373
   -2.921130011   -0.101341699   87.713518638   34.353972944    1.239008122
   -2.810898690   -0.101341699   91.052276332   25.552722482    2.871767275
   -2.700667369   -0.101341699   93.422122777   17.198760124    4.441613701
   -2.590436048   -0.101341699   94.944809906   10.208665777    5.865878076
   -2.480204727   -0.101341699   95.802141058    5.314821029    7.248123504
   -2.369973405   -0.101341699   96.241797181    2.858941712    8.601640625
   -2.259742084   -0.101341699   96.547226778    2.738220613    9.924685675
   -2.149510763   -0.101341699   96.962832769    4.679111024   11.287781987
   -2.039279442   -0.101341699   97.662665885    7.799747067   12.632668319
   -1.929048121   -0.101341699   98.719748538   11.296735806   13.901403777
   -1.818816799   -0.101341699  100.126312957   14.181979696   15.086086247
   -1.708585478   -0.101341699  101.772425175   15.559676193   15.989834267
   -1.598354157   -0.101341699  103.446786810   14.853445551   16.548777967
   -1.488122836   -0.101341699  104.912295290   11.720567989   16.645005603
   -1.377891515   -0.101341699  105.906993965    6.321180385   16.188140758
   -1.267660194   -0.101341699  106.189598617   -0.877156647   15.157112281
   -1.157428872   -0.101341699  105.612774887   -9.152086641   13.545907728
   -1.047197551   -0.101341699  104.123677873  -17.604999380   11.501159959
   -0.936966230   -0.101341699  101.731468547  -25.285594316    9.121196329
   -0.826734909   -0.101341699   98.588159119  -31.228920895    6.581671185
   -0.716503588   -0.101341699   94.920062003  -34.781269385    4.078451780
   -0.606272266   -0.101341699   91.004590974  -35.670015733    1.806932006
   -0.496040945   -0.101341699   87.162389668  -33.582939990   -0.143097656
   -0.385809624   -0.101341699   83.710581489  -28.554967215   -1.704923750
   -0.275578303   -0.101341699   80.937607494  -20.955785838   -2.838027152
   -0.165346982   -0.101341699   79.120989288  -11.366261448   -3.572306468
   -0.055115661   -0.101341699   78.457960979   -0.376828089   -3.992493828
    0.055115661   -0.101341699   79.049994339   11.067691091   -4.260550215
    0.165346982   -0.101341699   80.882212627   21.958945626   -4.532792450
    0.275578303   -0.101341699   83.809003958   31.173153918   -4.989359750
    0.385809624   -0.101341699   87.607874123   37.546102253   -5.699662490
    0.496040945   -0.101341699   91.905859891   40.171805593   -6.804425771
    0.606272266   -0.101341699   96.249300543   38.366950664   -8.286853379
    0.716503588   -0.101341699  100.138130646   31.831702085  -10.056483262
    0.826734909   -0.101341699  103.060534554   21.031723297  -12.046735541
    0.936966230   -0.101341699  104.608592106    6.736803347  -14.053238900
    1.047197551   -0.101341699  104.453260591   -9.577319823  -15.907588897
    1.157428872   -0.101341699  102.458357869  -26.428114017  -17.433060301
    1.267660194   -0.101341699   98.669060390  -42.042910918  -18.495169125
    1.377891515   -0.101341699   93.300140471  -54.936551085  -19.041444541
    1.488122836   -0.101341699   86.728077725  -63.928374620  -19.071446540
    1.598354157   -0.101341699   79.427614187  -68.174792708  -18.648042004
    1.708585478   -0.101341699   71.936088453  -67.538474895  -17.858569921
    1.818816799   -0.101341699   64.767810306  -62.342021600  -16.831297039
    1.929048121   -0.101341699   58.395369176  -53.090465063  -15.661613552
    2.039279442   -0.101341699   53.225397345  -40.570319084  -14.481484941
    2.149510763   -0.101341699   49.543556493  -25.958560020  -13.316269790
    2.259742084   -0.101341699   47.541310255  -10.156790976  -12.242011616
    2.369973405   -0.101341699   47.310014600    5.653593349  -11.217588090
    2.480204727   -0.101341699   48.758879289   20.397101259  -10.206299486
    2.590436048   -0.101341699   51.744675644   33.175039816   -9.153457628
    2.700667369   -0.101341699   55.978667401   43.254511469   -8.034794570
    2.810898690   -0.101341699   61.150938081   49.983530978   -6.748499451
    2.921130011   -0.101341699   66.869905675   53.099040376   -5.355865281
    3.031361332   -0.101341699   72.743530622   52.696873951   -3.791243212

   -3.141592654    0.101341699   77.441391451   51.617115445   -2.650593371
   -3.031361332    0.101341699   82.817110537   45.301043440   -1.156109048
   -2.921130011    0.101341699   87.398133642   37.158212363    0.341300229
   -2.810898690    0.101341699   91.033514393   28.323856170    1.787827070
   -2.700667369    0.101341699   93.706444607   19.858905513    3.155271032
   -2.590436048    0.101341699   95.522389928   12.772212170    4.470139842
   -2.480204727    0.101341699   96.658675398    7.821127664    5.690069918
   -2.369973405    0.101341699   97.375648737    5.286493009    6.882720277
   -2.259742084    0.101341699   97.953999574    5.153858019    8.061652473
   -2.149510763    0.101341699   98.621277295    7.021036193    9.200303171
   -2.039279442    0.101341699   99.571012667   10.023822759   10.324556721
   -1.929048121    0.101341699  100.859341217   13.242221261   11.347313658
   -1.818816799    0.101341699  102.457165400   15.693213969   12.189441568
   -1.708585478    0.101341699  104.233497897   16.442015443   12.777741709
   -1.598354157    0.101341699  105.969228940   14.880831113   12.986168445
   -1.488122836    0.101341699  107.385453555   10.857972697   12.709419551
   -1.377891515    0.101341699  108.229723091    4.520614702   11.956197589
   -1.267660194    0.101341699  108.267849920   -3.597938791   10.700810170
   -1.157428872    0.101341699  107.352095893  -12.626279469    9.020813771
   -1.047197551    0.101341699  105.447336851  -21.571453765    7.003113716
   -0.936966230    0.101341699  102.606602307  -29.459138887    4.834658158
   -0.826734909    0.101341699   99.007653391  -35.259179680    2.651172319
   -0.716503588    0.101341699   94.922225501  -38.390909670    0.590261419
   -0.606272266    0.101341699   90.639012160  -38.534086307   -1.186378226
   -0.496040945    0.101341699   86.508783054  -35.675445105   -2.540974587
   -0.385809624    0.101341699   82.872408341  -29.849294710   -3.541863441
   -0.275578303    0.101341699   80.027980577  -21.537617004   -4.172333686
   -0.165346982    0.101341699   78.190853160  -11.356505373   -4.525765052
   -0.055115661    0.101341699   77.554407827   -0.112412053   -4.718240961
    0.055115661    0.101341699   78.181876730   11.338393113   -4.860828395
    0.165346982    0.101341699   80.025738713   21.835065507   -5.170276395
    0.275578303    0.101341699   82.912960790   30.374306133   -5.813872109
    0.385809624    0.101341699   86.577972436   35.901469651   -6.906409376
    0.496040945    0.101341699   90.641665234   37.594444465   -8.423397651
    0.606272266    0.101341699   94.657201185   34.960600251  -10.363191772
    0.716503588    0.101341699   98.125901148   27.819017382  -12.608748648
    0.826734909    0.101341699  100.585029762   16.718492308  -14.966554375
    0.936966230    0.101341699  101.658307343    2.550717079  -17.267049526
    1.047197551    0.101341699  101.061556249  -13.307611169  -19.297199357
    1.157428872    0.101341699   98.701213950  -29.330932692  -20.877018769
    1.267660194    0.101341699   94.642635734  -43.932633982  -21.884082398
    1.377891515    0.101341699   89.131124893  -55.717311771  -22.270402884
    1.488122836    0.101341699   82.528719346  -63.657919073  -22.046728648
    1.598354157    0.101341699   75.316320311  -67.004524600  -21.284638181
    1.708585478    0.101341699   67.974806963  -65.790745456  -20.149544821
    1.818816799    0.101341699   61.031587875  -60.133779034  -18.744266075
    1.929048121    0.101341699   54.899796135  -50.727904454  -17.220005614
    2.039279442    0.101341699   49.975738526  -38.256288980  -15.670425891
    2.149510763    0.101341699   46.540599748  -23.713433200  -14.216027758
    2.259742084    0.101341699   44.783751499   -8.193425555  -12.858020038
    2.369973405    0.101341699   44.751830209    7.525390240  -11.599213201
    2.480204727    0.101341699   46.405595730   22.148808564  -10.429457732
    2.590436048    0.101341699   49.583472080   35.017908830   -9.280191164
    2.700667369    0.101341699   54.027304638   45.158490191   -8.112417603
    2.810898690    0.101341699   59.416355449   52.102880106   -6.899860603
    2.921130011    0.101341699   65.374083113   55.411307169   -5.561496236
    3.031361332    0.101341699   71.517392430   55.233513123   -4.146928464

   -3.141592654    0.304025096   76.241730052   53.907982855   -3.016364339
   -3.031361332    0.304025096   81.877566095   47.714136769   -1.819280924
   -2.921130011    0.304025096   86.724321224   39.625788509   -0.645995380
   -2.810898690    0.304025096   90.630435244   30.793103261    0.471046993
   -2.700667369    0.304025096   93.584452533   22.323545667    1.579405661
   -2.590436048    0.304025096   95.669919399   15.211264364    2.642606150
   -2.480204727    0.304025096   97.071116573   10.175170087    3.661836243
   -2.369973405    0.304025096   98.033739458    7.563448833    4.628404859
   -2.259742084    0.304025096   98.858452041    7.357942593    5.593872767
   -2.149510763    0.304025096   99.770095888    9.055471898    6.525182858
   -2.039279442    0.304025096  100.923037550   11.844029683    7.377318421
   -1.929048121    0.304025096  102.394829668   14.737546170    8.150634378
   -1.818816799    0.304025096  104.137102847   16.641660115    8.729501298
   -1.708585478    0.304025096  105.979410716   16.778856822    9.016776343
   -1.598354157    0.304025096  107.711456591   14.497716814    8.974055522
   -1.488122836    0.304025096  109.048392306    9.632000117    8.569283237
   -1.377891515    0.304025096  109.709681476    2.493474868    7.744035599
   -1.267660194    0.304025096  109.491294441   -6.300796123    6.546125572
   -1.157428872    0.304025096  108.247867431  -15.824864298    5.049677872
   -1.047197551    0.304025096  105.976627971  -24.991662809    3.383011387
   -0.936966230    0.304025096  102.755418304  -32.769181906    1.665380566
   -0.826734909    0.304025096   98.811425533  -38.263747850    0.045886154
   -0.716503588    0.304025096   94.416026391  -40.905732500   -1.372286342
   -0.606272266    0.304025096   89.902940333  -40.352642399   -2.518755066
   -0.496040945    0.304025096   85.610474858  -36.772416932   -3.345244879
   -0.385809624    0.304025096   81.888503804  -30.343467804   -3.838474494
   -0.275578303    0.304025096   79.016971916  -21.565627938   -4.111775042
   -0.165346982    0.304025096   77.212189986  -11.168401031   -4.276327375
   -0.055115661    0.304025096   76.614184385    0.058420344   -4.413283424
    0.055115661    0.304025096   77.234379874   11.084841591   -4.726484709
    0.165346982    0.304025096   79.010533982   20.869834578   -5.386700346
    0.275578303    0.304025096   81.744046894   28.498013789   -6.458669503
    0.385809624    0.304025096   85.155410644   33.028934119   -8.004175752
    0.496040945    0.304025096   88.851715303   33.789517627  -10.041439468
    0.606272266    0.304025096   92.392141701   30.424113075  -12.459904300
    0.716503588    0.304025096   95.341142869   22.889999885  -15.095108588
    0.826734909    0.304025096   97.256818692   11.768853751  -17.755034237
    0.936966230    0.304025096   97.793273780   -1.935095143  -20.220679766
    1.047197551    0.304025096   96.746061925  -17.014770826  -22.275039003
    1.157428872    0.304025096   94.031027333  -31.902224731  -23.755953832
    1.267660194    0.304025096   89.763540507  -45.246881728  -24.552385730
    1.377891515    0.304025096   84.178582405  -55.737897941  -24.655919034
    1.488122836    0.304025096   77.641739365  -62.484173927  -24.093446135
    1.598354157    0.304025096   70.603566906  -64.927575757  -22.970096536
    1.708585478    0.304025096   63.530209556  -63.022067208  -21.416273888
    1.818816799    0.304025096   56.901110505  -57.072250654  -19.634352537
    1.929048121    0.304025096   51.103628832  -47.538263771  -17.737492597
    2.039279442    0.304025096   46.512546347  -35.250521090  -15.885092352
    2.149510763    0.304025096   43.398684590  -21.061971093  -14.154414564
    2.259742084    0.304025096   41.917775290   -5.864058964  -12.556857660
    2.369973405    0.304025096   42.127709607    9.493023804  -11.187490283
    2.480204727    0.304025096   43.986753823   23.983864321   -9.918164085
    2.590436048    0.304025096   47.345605437   36.627239957   -8.745518614
    2.700667369    0.304025096   51.975984082   46.839011841   -7.625602544
    2.810898690    0.304025096   57.545716299   53.886495072   -6.494877290
    2.921130011    0.304025096   63.704378866   57.370401587   -5.372486870
    3.031361332    0.304025096   70.074422120   57.389235851   -4.183706834

   -3.141592654    0.506708493   75.237121140   55.629345858   -2.463750661
   -3.031361332    0.506708493   81.068371541   49.466774947   -1.646023615
   -2.921130011    0.506708493   86.106198187   41.352689918   -0.902764203
   -2.810898690    0.506708493   90.214056972   32.558589468   -0.179825268
   -2.700667369    0.506708493   93.351965530   24.052433359    0.530617819
   -2.590436048    0.506708493   95.626189361   16.913752559    1.207291167
   -2.480204727    0.506708493   97.210493898   11.810222109    1.861254392
   -2.369973405    0.506708493   98.359517394    9.150504221    2.503581498
   -2.259742084    0.506708493   99.350955146    8.905554709    3.111646973
   -2.149510763    0.506708493  100.423147704   10.511409414    3.722781487
   -2.039279442    0.506708493  101.737525501   13.163211877    4.290607474
   -1.929048121    0.506708493  103.347563362   15.830197199    4.794768373
   -1.818816799    0.506708493  105.181843024   17.408000407    5.147376407
   -1.708585478    0.506708493  107.094156433   16.995709998    5.325317967
   -1.598354157    0.506708493  108.820372221   14.156836251    5.259023029
   -1.488122836    0.506708493  110.085030452    8.734666750    4.912007436
   -1.377891515    0.506708493  110.625376624    0.965180333    4.312369217
   -1.267660194    0.506708493  110.204510002   -8.286201588    3.459186542
   -1.157428872    0.506708493  108.730009073  -18.095678174    2.452460446
   -1.047197551    0.506708493  106.191117956  -27.344711146    1.368185798
   -0.936966230    0.506708493  102.725638650  -35.026704447    0.308626612
   -0.826734909    0.506708493   98.543028310  -40.177263757   -0.647651116
   -0.716503588    0.506708493   93.961682142  -42.393429680   -1.442183463
   -0.606272266    0.506708493   89.317457149  -41.361028459   -2.047591832
   -0.496040945    0.506708493   84.962685866  -37.287998078   -2.480572991
   -0.385809624    0.506708493   81.218210002  -30.431297713   -2.786417433
   -0.275578303    0.506708493   78.348076171  -21.518964004   -3.030481633
   -0.165346982    0.506708493   76.559686007  -11.143975914   -3.333999911
   -0.055115661    0.506708493   75.940003306   -0.288855190   -3.864514657
    0.055115661    0.506708493   76.485423600   10.078518662   -4.697953428
    0.165346982    0.506708493   78.107822798   19.006941982   -5.924233791
    0.275578303    0.506708493   80.581795531   25.688542562   -7.627883772
    0.385809624    0.506708493   83.616402671   29.192448489   -9.786908041
    0.496040945    0.506708493   86.839224712   29.113059827  -12.348933333
    0.606272266    0.506708493   89.833633025   25.153978697  -15.150105833
    0.716503588    0.506708493   92.182973354   17.469521490  -18.008575167
    0.826734909    0.506708493   93.503443445    6.585197037  -20.708152771
    0.936966230    0.506708493   93.503025708   -6.443579593  -23.044549032
    1.047197551    0.506708493   92.005188060  -20.451213456  -24.824478957
    1.157428872    0.506708493   88.995908596  -34.066239887  -25.911737219
    1.267660194    0.506708493   84.566695645  -45.979159605  -26.253741620
    1.377891515    0.506708493   78.976282339  -55.111606831  -25.861620045
    1.488122836    0.506708493   72.583929704  -60.595659558  -24.810928327
    1.598354157    0.506708493   65.792995073  -62.145678144  -23.218358725
    1.708585478    0.506708493   59.069677044  -59.604393893  -21.274239804
    1.818816799    0.506708493   52.822320480  -53.353635843  -19.121796625
    1.929048121    0.506708493   47.426362204  -43.859865688  -16.916275667
    2.039279442    0.506708493   43.240119920  -31.768243498  -14.810100258
    2.149510763    0.506708493   40.492315914  -17.952802916  -12.900445630
    2.259742084    0.506708493   39.332398847   -3.223629965  -11.168301943
    2.369973405    0.506708493   39.819131346   11.758161022   -9.622841214
    2.480204727    0.506708493   41.901771655   25.887174003   -8.288805477
    2.590436048    0.506708493   45.447393858   38.375393391   -7.113236507
    2.700667369    0.506708493   50.259736111   48.413248599   -6.064234434
    2.810898690    0.506708493   55.999803012   55.515249626   -5.095850977
    2.921130011    0.506708493   62.343700639   59.017382980   -4.183156423
    3.031361332    0.506708493   68.886539609   59.034939763   -3.310673562

   -3.141592654    0.709391890   74.662912227   56.637619308   -0.487373601
   -3.031361332    0.709391890   80.607517049   50.438067801   -0.090906475
   -2.921130011    0.709391890   85.758607139   42.304299684    0.226782192
   -2.810898690    0.709391890   89.969187746   33.478613257    0.502760605
   -2.700667369    0.709391890   93.201979145   24.944466066    0.747671541
   -2.590436048    0.709391890   95.569301982   17.774550787    0.954663284
   -2.480204727    0.709391890   97.249596458   12.679335866    1.168642373
   -2.369973405    0.709391890   98.498122624   10.029285958    1.383237481
   -2.259742084    0.709391890   99.584627285    9.723468721    1.610505534
   -2.149510763    0.709391890  100.748613039   11.300417064    1.837206309
   -2.039279442    0.709391890  102.147809565   13.908846847    2.065792085
   -1.929048121    0.709391890  103.825451829   16.414482658    2.274365552
   -1.818816799    0.709391890  105.716682376   17.738954805    2.416937727
   -1.708585478    0.709391890  107.647508928   17.082243110    2.461005724
   -1.598354157    0.709391890  109.372611176   13.850280721    2.402580101
   -1.488122836    0.709391890  110.591156596    8.108464576    2.200783886
   -1.377891515    0.709391890  111.039636974    0.048857868    1.901137944
   -1.267660194    0.709391890  110.510365007   -9.416577661    1.505255482
   -1.157428872    0.709391890  108.900993704  -19.312123772    1.065130345
   -1.047197551    0.709391890  106.234916011  -28.510007255    0.631557053
   -0.936966230    0.709391890  102.640051517  -36.004417504    0.220180562
   -0.826734909    0.709391890   98.361988643  -40.952589583   -0.107023276
   -0.716503588    0.709391890   93.705605269  -42.923998796   -0.377326276
   -0.606272266    0.709391890   89.019476399  -41.656274912   -0.613771395
   -0.496040945    0.709391890   84.651528280  -37.427318781   -0.838090329
   -0.385809624    0.709391890   80.898959629  -30.637164513   -1.099464373
   -0.275578303    0.709391890   78.019041224  -21.859853199   -1.556005505
   -0.165346982    0.709391890   76.162778163  -11.991071317   -2.248846394
   -0.055115661    0.709391890   75.414995508   -1.773764073   -3.266223234
    0.055115661    0.709391890   75.758292733    7.789684578   -4.699408897
    0.165346982    0.709391890   77.066273895   15.857332011   -6.566171146
    0.275578303    0.709391890   79.137005096   21.583150668   -8.838164837
    0.385809624    0.709391890   81.674558247   24.323714839  -11.463471911
    0.496040945    0.709391890   84.326465054   23.700164602  -14.306726590
    0.606272266    0.709391890   86.706017054   19.593206226  -17.224334515
    0.716503588    0.709391890   88.456665794   12.082448424  -19.977619997
    0.826734909    0.709391890   89.212742355    1.830328568  -22.407782089
    0.936966230    0.709391890   88.735569189  -10.221309666  -24.308757107
    1.047197551    0.709391890   86.891869188  -22.908893109  -25.556532784
    1.157428872    0.709391890   83.688156079  -35.089911811  -26.060646317
    1.267660194    0.709391890   79.228999897  -45.546589054  -25.821689738
    1.377891515    0.709391890   73.763442412  -53.330355546  -24.886547507
    1.488122836    0.709391890   67.618624898  -57.733865743  -23.350958777
    1.598354157    0.709391890   61.185422063  -58.465196807  -21.378153141
    1.708585478    0.709391890   54.891793557  -55.450503567  -19.122650421
    1.818816799    0.709391890   49.092940326  -49.059589157  -16.726353364
    1.929048121    0.709391890   44.193265235  -39.707541259  -14.371489390
    2.039279442    0.709391890   40.453862104  -27.968255276  -12.166525585
    2.149510763    0.709391890   38.099022025  -14.567278726  -10.115374601
    2.259742084    0.709391890   37.292800526   -0.186298608   -8.251852083
    2.369973405    0.709391890   38.072400460   14.273705660   -6.625189662
    2.480204727    0.709391890   40.413191681   27.975701607   -5.249577390
    2.590436048    0.709391890   44.176890985   40.111848905   -4.065998846
    2.700667369    0.709391890   49.156327736   49.942871167   -3.068158249
    2.810898690    0.709391890   55.061631247   56.792686252   -2.241528525
    2.921130011    0.709391890   61.533918193   60.201081571   -1.552001841
    3.031361332    0.709391890   68.198985693   60.131695459   -0.972338641

   -3.141592654    0.912075287   74.932262339   57.158600285    2.694214874
   -3.031361332    0.912075287   80.917216432   50.757069914    2.639087010
   -2.921130011    0.912075287   86.090142223   42.497288261    2.496977880
   -2.810898690    0.912075287   90.316712218   33.570963882    2.254136001
   -2.700667369    0.912075287   93.561678380   24.977018428    1.966208179
   -2.590436048    0.912075287   95.920692365   17.735289947    1.668242635
   -2.480204727    0.912075287   97.592372759   12.660369439    1.386819700
   -2.369973405    0.912075287   98.844112881    9.999941289    1.143460435
   -2.259742084    0.912075287   99.934374406    9.726260397    0.949075962
   -2.149510763    0.912075287  101.095835609   11.313148922    0.796840100
   -2.039279442    0.912075287  102.490578714   13.914894493    0.687868595
   -1.929048121    0.912075287  104.166953341   16.390830387    0.626152657
   -1.818816799    0.912075287  106.053368861   17.639254230    0.584066970
   -1.708585478    0.912075287  107.974329652   16.917281483    0.557131080
   -1.598354157    0.912075287  109.670613593   13.618207561    0.558725905
   -1.488122836    0.912075287  110.864369830    7.751648048    0.567502601
   -1.377891515    0.912075287  111.269152745   -0.293357181    0.589552261
   -1.267660194    0.912075287  110.700262025   -9.750886522    0.663409626
   -1.157428872    0.912075287  109.058758286  -19.565213045    0.777828017
   -1.047197551    0.912075287  106.364118730  -28.655859844    0.909030959
   -0.936966230    0.912075287  102.757341299  -36.067078599    1.059785650
   -0.826734909    0.912075287   98.483074207  -40.929027873    1.178776091
   -0.716503588    0.912075287   93.823457955  -42.879685725    1.262923959
   -0.606272266    0.912075287   89.149832983  -41.697291631    1.204851292
   -0.496040945    0.912075287   84.768803603  -37.693947194    0.956825311
   -0.385809624    0.912075287   80.974726341  -31.267465472    0.436805214
   -0.275578303    0.912075287   78.006452622  -23.062782696   -0.385466703
   -0.165346982    0.912075287   75.981975608  -13.850163696   -1.619157583
   -0.055115661    0.912075287   74.967871892   -4.482516571   -3.276414797
    0.055115661    0.912075287   74.959902964    4.209960429   -5.366781550
    0.165346982    0.912075287   75.828306188   11.460580170   -7.827265582
    0.275578303    0.912075287   77.374901299   16.529541505  -10.586016328
    0.385809624    0.912075287   79.333142450   18.848851621  -13.511067485
    0.496040945    0.912075287   81.374697633   18.071836467  -16.429678175
    0.606272266    0.912075287   83.143255845   14.218630924  -19.181330866
    0.716503588    0.912075287   84.326042900    7.313440533  -21.605363486
    0.826734909    0.912075287   84.606543426   -1.914385510  -23.500608880
    0.936966230    0.912075287   83.785798268  -12.734471159  -24.752717418
    1.047197551    0.912075287   81.735854100  -24.019007133  -25.256670567
    1.157428872    0.912075287   78.489511775  -34.746069345  -25.041260770
    1.267660194    0.912075287   74.154838777  -43.842772774  -24.101124435
    1.377891515    0.912075287   68.943839805  -50.462186057  -22.561453461
    1.488122836    0.912075287   63.159209077  -53.958788466  -20.527085700
    1.598354157    0.912075287   57.176341021  -54.101608189  -18.156999665
    1.708585478    0.912075287   51.372616626  -50.811496358  -15.621958092
    1.818816799    0.912075287   46.102856949  -44.425303467  -13.065130945
    1.929048121    0.912075287   41.708642858  -35.271384371  -10.573835913
    2.039279442    0.912075287   38.441843829  -23.912562487   -8.217902146
    2.149510763    0.912075287   36.522155190  -10.884221685   -6.064845913
    2.259742084    0.912075287   36.092245923    3.024565516   -4.132473783
    2.369973405    0.912075287   37.210077498   17.047271143   -2.445088542
    2.480204727    0.912075287   39.830994265   30.335919213   -0.984919073
    2.590436048    0.912075287   43.826239908   42.025595118    0.198402092
    2.700667369    0.912075287   48.994773036   51.500308045    1.159150991
    2.810898690    0.912075287   55.046443088   58.010645388    1.842678422
    2.921130011    0.912075287   61.639455957   61.179134742    2.327268449
    3.031361332    0.912075287   68.395294262   60.821804175    2.602309329

   -3.141592654    1.114758684   76.055320408   56.998231122    6.565491553
   -3.031361332    1.114758684   82.010267657   50.323876848    6.186005069
   -2.921130011    1.114758684   87.110910397   41.851260631    5.654962554
   -2.810898690    1.114758684   91.259380363   32.731259212    5.023631850
   -2.700667369    1.114758684   94.414655574   24.060634593    4.307537986
   -2.590436048    1.114758684   96.667840912   16.833157375    3.604901324
   -2.480204727    1.114758684   98.246709339   11.758171144    2.895600597
   -2.369973405    1.114758684   99.398674243    9.191039225    2.223637021
   -2.259742084    1.114758684  100.396700486    8.987688113    1.620018539
   -2.149510763    1.114758684  101.487593002   10.701995719    1.096745255
   -2.039279442    1.114758684  102.811812851   13.384837061    0.659568404
   -1.929048121    1.114758684  104.439229998   15.971596595    0.287222937
   -1.818816799    1.114758684  106.289077174   17.343311756    0.038129658
   -1.708585478    1.114758684  108.181073195   16.719237679   -0.093850771
   -1.598354157    1.114758684  109.866563127   13.562870228   -0.102513459
   -1.488122836    1.114758684  111.057908878    7.894727007    0.031091497
   -1.377891515    1.114758684  111.492536573   -0.049816575    0.295814342
   -1.267660194    1.114758684  110.955643405   -9.289578460    0.686068001
   -1.157428872    1.114758684  109.380995634  -19.021298884    1.146103489
   -1.047197551    1.114758684  106.751116283  -27.999077688    1.654842745
   -0.936966230    1.114758684  103.218040673  -35.439738447    2.141162805
   -0.826734909    1.114758684   99.004065123  -40.401158730    2.498948685
   -0.716503588    1.114758684   94.392589497  -42.633493688    2.674834301
   -0.606272266    1.114758684   89.725247127  -41.877707971    2.573475223
   -0.496040945    1.114758684   85.305391761  -38.396849367    2.126246686
   -0.385809624    1.114758684   81.391995804  -32.698075347    1.248840277
   -0.275578303    1.114758684   78.211501639  -25.329179473   -0.097036433
   -0.165346982    1.114758684   75.872868855  -17.002707518   -1.906324628
   -0.055115661    1.114758684   74.478355700   -8.457812763   -4.152282965
    0.055115661    1.114758684   73.991466609   -0.488899224   -6.726790911
    0.165346982    1.114758684   74.309407197    6.174897265   -9.573149775
    0.275578303    1.114758684   75.258861460   10.984255754  -12.539016192
    0.385809624    1.114758684   76.603999472   13.319672949  -15.440092438
    0.496040945    1.114758684   78.052903449   12.918389943  -18.125585005
    0.606272266    1.114758684   79.282299818    9.717555705  -20.414559586
    0.716503588    1.114758684   80.015380766    3.825422128  -22.173862678
    0.826734909    1.114758684   79.988565819   -4.162930275  -23.259350399
    0.936966230    1.114758684   78.980897578  -13.557866190  -23.620495599
    1.047197551    1.114758684   76.917364698  -23.509647884  -23.254850504
    1.157428872    1.114758684   73.802298136  -32.923852524  -22.209058551
    1.267660194    1.114758684   69.734795708  -40.894447673  -20.566880858
    1.377891515    1.114758684   64.892153454  -46.584086124  -18.454991871
    1.488122836    1.114758684   59.566537453  -49.510764455  -16.016792123
    1.598354157    1.114758684   54.084729086  -49.323762075  -13.417766108
    1.708585478    1.114758684   48.811098224  -46.047137372  -10.784223148
    1.818816799    1.114758684   44.083959533  -39.764664885   -8.193157981
    1.929048121    1.114758684   40.177652458  -30.886840132   -5.728326331
    2.039279442    1.114758684   37.388575634  -19.778027344   -3.420141401
    2.149510763    1.114758684   35.912093505   -7.160830885   -1.299820296
    2.259742084    1.114758684   35.872732979    6.344095244    0.601113397
